ST001,6,14.50.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,42,5,B,187,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.2,#48
ST001,6,14.55.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.8,2,B,0.0,3,B,13.1,4,B,42,5,B,186,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.2,#48
ST001,6,15.00.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.8,2,B,0.0,3,B,13.1,4,B,42,5,B,186,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.2,#48
ST001,6,15.05.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.8,2,B,0.0,3,B,13.1,4,B,42,5,B,187,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.2,#48
ST001,6,15.10.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,42,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.2,#48
ST001,6,15.15.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.8,2,B,0.0,3,B,13.1,4,B,42,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.3,#48
ST001,6,15.20.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,42,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.3,#48
ST001,6,15.25.00,06,01,2006,0,M13,1,B,25.9,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,42,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.3,#48
ST001,6,15.30.00,06,01,2006,0,M13,1,B,25.9,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,43,5,B,187,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.3,#48
ST001,6,15.35.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,25.9,2,B,0.0,3,B,13.1,4,B,43,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.4,#48
ST001,6,15.40.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,43,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.4,#48
ST001,6,15.45.00,06,01,2006,0,M13,1,B,26.0,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,43,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.4,#48
ST001,6,15.50.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,42,5,B,188,6,B,0.0,6,D,0.0,7,B,*,8,B,27,9,B,100.0,10,B,24.4,#48
ST001,6,15.55.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,43,5,B,187,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.4,#48
ST001,6,16.00.00,06,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.0,2,B,0.0,3,B,13.1,4,B,43,5,B,186,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.4,#48
ST001,6,16.05.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,43,5,B,186,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.5,#48
ST001,6,16.10.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,25.9,2,B,0.0,3,B,13.1,4,B,43,5,B,185,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.5,#48
ST001,6,16.15.00,06,01,2006,0,M13,1,B,25.8,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,43,5,B,186,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.4,#48
ST001,6,16.20.00,06,01,2006,0,M13,1,B,25.7,1,C,25.7,1,D,25.8,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,24.4,#48
ST001,6,16.25.00,06,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.7,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,24.3,#48
ST001,6,16.30.00,06,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.6,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.3,#48
ST001,6,16.35.00,06,01,2006,0,M13,1,B,25.6,1,C,25.6,1,D,25.6,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,24,9,B,100.0,10,B,24.3,#48
ST001,6,16.40.00,06,01,2006,0,M13,1,B,25.7,1,C,25.6,1,D,25.7,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.3,#48
ST001,6,16.45.00,06,01,2006,0,M13,1,B,25.8,1,C,25.7,1,D,25.8,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.3,#48
ST001,6,16.50.00,06,01,2006,0,M13,1,B,25.9,1,C,25.8,1,D,25.9,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.2,#48
ST001,6,16.55.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,25.9,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.1,#48
ST001,6,17.00.00,06,01,2006,0,M13,1,B,25.9,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,43,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.1,#48
ST001,6,17.05.00,06,01,2006,0,M13,1,B,26.0,1,C,25.9,1,D,26.0,2,B,0.0,3,B,13.1,4,B,42,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.1,#48
ST001,6,17.10.00,06,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.0,2,B,0.0,3,B,13.1,4,B,42,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.0,#48
ST001,6,17.15.00,06,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.0,2,B,0.0,3,B,13.1,4,B,42,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.0,#48
ST001,6,17.20.00,06,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.0,2,B,0.0,3,B,13.1,4,B,42,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,26,9,B,100.0,10,B,24.0,#48
ST001,6,17.25.00,06,01,2006,0,M13,1,B,26.0,1,C,26.0,1,D,26.2,2,B,0.0,3,B,13.1,4,B,42,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,25,9,B,100.0,10,B,24.1,#48
ST001,6,17.30.00,06,01,2006,0,M13,1,B,26.3,1,C,26.2,1,D,26.4,2,B,0.0,3,B,13.1,4,B,41,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,22,9,B,100.0,10,B,24.4,#48
ST001,6,17.35.00,06,01,2006,0,M13,1,B,26.5,1,C,26.4,1,D,26.5,2,B,0.0,3,B,13.1,4,B,40,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,23,9,B,100.0,10,B,24.7,#48
ST001,6,17.40.00,06,01,2006,0,M13,1,B,26.6,1,C,26.5,1,D,26.7,2,B,0.0,3,B,13.1,4,B,40,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,22,9,B,100.0,10,B,24.9,#48
ST001,6,17.45.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.8,2,B,0.0,3,B,13.1,4,B,39,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,22,9,B,100.0,10,B,25.1,#48
ST001,6,17.50.00,06,01,2006,0,M13,1,B,26.8,1,C,26.8,1,D,26.9,2,B,0.0,3,B,13.1,4,B,38,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,22,9,B,100.0,10,B,25.2,#48
ST001,6,17.55.00,06,01,2006,0,M13,1,B,26.9,1,C,26.8,1,D,26.9,2,B,0.0,3,B,13.1,4,B,38,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,21,9,B,100.0,10,B,25.3,#48
ST001,6,18.00.00,06,01,2006,0,M13,1,B,27.0,1,C,26.9,1,D,27.0,2,B,0.0,3,B,13.1,4,B,37,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.3,#48
ST001,6,18.05.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.0,2,B,0.0,3,B,13.1,4,B,37,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,21,9,B,100.0,10,B,25.4,#48
ST001,6,18.10.00,06,01,2006,0,M13,1,B,27.1,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,36,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.4,#48
ST001,6,18.15.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,36,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.5,#48
ST001,6,18.20.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,35,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.5,#48
ST001,6,18.25.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,35,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.5,#48
ST001,6,18.30.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,35,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.5,#48
ST001,6,18.35.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,35,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.5,#48
ST001,6,18.40.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,35,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,18.45.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,35,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,18.50.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.4,#48
ST001,6,18.55.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,19.00.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,19.05.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.4,#48
ST001,6,19.10.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,19.15.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,19.20.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.4,#48
ST001,6,19.25.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,19.30.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.4,#48
ST001,6,19.35.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.4,#48
ST001,6,19.40.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.5,#48
ST001,6,19.45.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.5,#48
ST001,6,19.50.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,34,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.5,#48
ST001,6,19.55.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,33,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,20.00.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,33,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,20.05.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,32,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.6,#48
ST001,6,20.10.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,32,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.15.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,32,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.20.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,32,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.25.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,31,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.30.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,31,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.35.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,31,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.40.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,31,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.45.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,30,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,20.50.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,30,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.7,#48
ST001,6,20.55.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,30,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,21.00.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,29,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,21.05.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,29,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,21.10.00,06,01,2006,0,M13,1,B,27.1,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,28,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,21.15.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,28,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.8,#48
ST001,6,21.20.00,06,01,2006,0,M13,1,B,27.1,1,C,27.1,1,D,27.1,2,B,0.0,3,B,13.1,4,B,28,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.8,#48
ST001,6,21.25.00,06,01,2006,0,M13,1,B,27.1,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,28,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.8,#48
ST001,6,21.30.00,06,01,2006,0,M13,1,B,27.1,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,28,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.8,#48
ST001,6,21.35.00,06,01,2006,0,M13,1,B,27.1,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,28,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,21.40.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,27,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,21.45.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,27,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.8,#48
ST001,6,21.50.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.1,2,B,0.0,3,B,13.1,4,B,27,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,21.55.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.0,2,B,0.0,3,B,13.1,4,B,27,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.00.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.0,2,B,0.0,3,B,13.1,4,B,27,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.05.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.0,2,B,0.0,3,B,13.1,4,B,27,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.10.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.0,2,B,0.0,3,B,13.1,4,B,26,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,22.15.00,06,01,2006,0,M13,1,B,27.0,1,C,27.0,1,D,27.0,2,B,0.0,3,B,13.1,4,B,26,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.20.00,06,01,2006,0,M13,1,B,27.0,1,C,26.9,1,D,27.0,2,B,0.0,3,B,13.1,4,B,26,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.25.00,06,01,2006,0,M13,1,B,26.9,1,C,26.9,1,D,27.0,2,B,0.0,3,B,13.1,4,B,25,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.30.00,06,01,2006,0,M13,1,B,26.9,1,C,26.9,1,D,26.9,2,B,0.0,3,B,13.1,4,B,25,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,22.35.00,06,01,2006,0,M13,1,B,26.9,1,C,26.9,1,D,26.9,2,B,0.0,3,B,13.1,4,B,25,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.40.00,06,01,2006,0,M13,1,B,26.9,1,C,26.8,1,D,26.9,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.45.00,06,01,2006,0,M13,1,B,26.8,1,C,26.8,1,D,26.9,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.7,#48
ST001,6,22.50.00,06,01,2006,0,M13,1,B,26.8,1,C,26.8,1,D,26.8,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,22.55.00,06,01,2006,0,M13,1,B,26.8,1,C,26.8,1,D,26.8,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,23.00.00,06,01,2006,0,M13,1,B,26.8,1,C,26.7,1,D,26.8,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.7,#48
ST001,6,23.05.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.8,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,20,9,B,100.0,10,B,25.6,#48
ST001,6,23.10.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.6,#48
ST001,6,23.15.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,23.20.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,23.25.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.6,#48
ST001,6,23.30.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,23.35.00,06,01,2006,0,M13,1,B,26.7,1,C,26.6,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,23.40.00,06,01,2006,0,M13,1,B,26.7,1,C,26.6,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,23.45.00,06,01,2006,0,M13,1,B,26.7,1,C,26.6,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,23.50.00,06,01,2006,0,M13,1,B,26.7,1,C,26.6,1,D,26.7,2,B,0.0,3,B,13.1,4,B,24,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,23.55.00,06,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,25,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,00.00.00,07,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,25,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
ST001,6,00.05.00,07,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,25,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,18,9,B,100.0,10,B,25.6,#48
ST001,6,00.10.00,07,01,2006,0,M13,1,B,26.7,1,C,26.7,1,D,26.7,2,B,0.0,3,B,13.1,4,B,25,5,B,182,6,B,0.0,6,D,0.0,7,B,*,8,B,19,9,B,100.0,10,B,25.6,#48
